 47.3	103.4	121	72
 47.9	107.5	122	73
 48.5	107.1	122	76
 49.0	108.3	126	78
 49.6	109.1	128	80
 50.1	109.9	131	82
 50.7	109.9	134	84
 51.2	110.3	142	85
 51.8	109.5	150	89
 52.3	105.6	154	92
 52.9	100.3	158	91
 53.5	 96.5	156	89
 54.1	 95.2	147	85
 54.7	 91.7	134	81
 55.4	 93.5	126	75
 56.0	 95.5	120	72
 56.7	100.7	121	70
 57.3	103.8	121	71
 57.8	105.3	123	74
 58.4	107.5	127	77
 59.0	107.9	130	81
 59.5	108.3	134	83
 60.1	108.7	138	84
 60.6	108.7	138	86
 61.2	108.7	146	87
 61.7	107.1	151	89
 62.3	106.0	154	90
 62.9	102.0	154	89
 63.4	101.4	152	87
 64.0	 99.0	143	85
 64.6	 99.0	135	81
 65.2	 98.7	124	77
 65.9	101.7	120	72
 66.4	102.7	119	71
 67.0	106.0	119	71
 67.6	107.1	118	73
 68.2	108.7	118	74
 68.7	109.9	119	75
 69.3	110.7	122	77
 69.8	112.4	126	79
 70.3	113.2	130	82
 70.9	113.2	137	85
 71.4	111.5	146	88
 71.9	110.3	152	90
 72.5	106.0	154	91
 73.0	102.4	153	89
 73.6	 98.7	148	87
 74.2	 98.7	138	83
 74.8	 95.5	122	79
 75.5	 96.5	115	72
 76.1	 99.0	108	69
 76.7	104.2	110	67
 77.3	105.6	115	69
 77.8	107.5	122	73
 78.4	108.3	125	77
 78.9	109.1	127	79
 79.5	109.9	129	81
 80.0	109.9	131	82
 80.6	109.9	131	84
 81.1	111.1	137	83
 81.7	111.5	142	86
 82.2	109.9	146	88
 82.8	106.0	149	89
 83.3	102.7	148	89
 83.9	 97.1	142	86
 84.5	 96.2	130	81
 85.2	 94.9	117	76
 85.8	 98.4	111	70
 86.4	 99.7	111	68
 87.0	102.4	116	69
 87.6	104.2	118	72
 88.2	108.3	121	75
 88.7	109.5	122	78
 89.3	110.3	126	80
 89.8	111.9	127	81
 90.3	112.4	129	83
 90.9	112.8	133	85
 91.4	113.2	140	86
 91.9	112.8	146	88
 92.5	108.7	149	90
 93.0	105.6	151	89
 93.6	100.7	148	87
 94.2	 98.4	142	83
 94.8	 94.3	129	79
 95.4	 95.8	121	74
 96.1	 97.1	116	71
 96.7	100.0	117	69
 97.3	103.4	117	70
 97.9	104.9	116	71
 98.4	107.1	117	73
 99.0	109.1	118	75
 99.5	110.3	122	77
100.1	111.1	125	79
100.6	111.5	127	81
101.2	112.4	135	83
101.7	112.8	143	87
102.2	110.3	149	91
102.8	106.0	153	92
103.3	102.4	153	91
103.9	 97.7	147	88
104.5	 93.8	136	83
105.2	 91.2	125	78
105.8	 94.6	117	72
106.5	 95.2	116	70
107.1	 98.0	118	69
107.7	100.0	119	71
108.3	103.4	120	73
108.9	105.3	121	75
109.5	106.8	122	76
110.0	109.5	124	77
110.6	109.1	124	79
111.1	110.3	131	80
111.7	110.7	136	83
112.2	110.3	139	85
112.7	107.1	138	85
113.3	105.6	136	84
113.9	103.4	130	82
114.5	100.0	123	79
115.1	 97.7	115	75
115.7	 99.0	110	70
116.3	102.0	111	68
116.9	103.8	113	69
117.4	105.6	115	71
118.0	106.8	117	74
118.6	106.8	121	76
119.1	109.1	125	79
119.7	110.3	129	82
120.2	109.1	134	85
120.8	107.9	143	88
121.3	106.8	153	92
121.9	106.0	159	94
122.5	100.0	158	94
123.1	102.4	159	92
123.6	 99.7	145	90
124.3	 95.2	138	85
124.9	 95.8	128	79
125.5	 97.1	121	75
126.1	100.0	122	73
126.7	101.7	122	73
127.3	107.1	123	74
127.9	108.7	122	77
128.4	109.5	125	79
