260.6	 71.1	124	84
261.5	 69.3	122	84
262.3	 70.8	120	83
263.2	 71.6	120	82
264.0	 70.6	122	84
264.9	 71.8	124	84
265.7	 72.3	126	86
266.5	 71.4	133	89
267.4	 68.2	131	89
268.3	 69.4	127	87
269.1	 71.6	124	85
270.0	 70.4	122	84
270.8	 72.5	122	82
271.6	 73.2	126	84
272.5	 71.9	126	86
273.3	 73.0	122	85
274.1	 73.7	120	85
274.9	 73.5	117	83
275.7	 74.4	118	83
276.5	 74.1	124	84
277.4	 73.0	127	87
278.2	 71.9	126	88
279.0	 69.6	125	88
279.9	 71.1	123	86
280.7	 70.1	122	86
281.6	 70.3	119	84
282.4	 72.5	117	81
283.3	 70.6	119	83
284.1	 69.0	116	81
285.0	 70.3	112	79
285.8	 71.1	108	78
286.7	 72.3	106	76
287.5	 73.2	105	76
288.3	 72.5	111	77
289.1	 73.2	116	80
290.0	 73.3	115	82
290.8	 71.4	113	82
291.6	 72.6	112	80
292.5	 72.8	111	79
293.3	 73.9	114	80
294.1	 72.5	118	82
294.9	 72.5	122	84
295.7	 73.7	122	86
296.6	 72.6	123	87
297.4	 72.5	123	86
298.2	 71.6	126	87
