121.8	 93.5	116	67
122.4	 94.0	118	66
123.1	 90.9	115	68
123.7	 86.2	113	66
124.4	 82.2	112	64
125.1	 80.4	109	62
125.9	 82.2	110	61
126.6	 81.7	111	61
127.4	 81.1	114	61
128.1	 83.3	115	63
128.8	 83.8	114	65
