101.5	100.3	84	54
102.1	 99.3	91	55
102.7	100.7	98	60
103.3	100.7	103	64
103.9	 99.0	102	66
104.5	 97.4	97	66
105.2	101.7	89	61
105.8	101.7	82	58
106.3	100.3	85	55
106.9	 98.7	91	56
107.5	 96.8	98	60
108.2	 97.1	104	63
108.8	 95.8	104	66
109.4	 95.8	100	66
110.0	 99.0	90	62
110.6	100.7	81	57
111.2	101.7	82	55
111.8	 97.4	87	54
112.4	 95.5	94	58
113.1	 99.0	101	61
113.7	 97.7	102	64
114.3	 95.2	100	65
114.9	 97.7	90	61
115.5	100.3	81	58
116.1	 99.3	81	55
116.7	 97.4	87	55
117.4	 98.7	94	57
118.0	100.3	100	61
118.6	101.0	100	64
119.2	 98.7	97	65
119.8	100.0	88	62
120.4	103.8	78	57
120.9	103.4	76	53
121.5	102.4	81	53
122.1	102.7	85	53
122.7	 99.0	93	56
123.3	 95.2	97	61
123.9	 93.8	102	62
124.6	 90.9	104	65
125.2	 93.2	98	63
125.9	 94.3	90	61
126.5	 95.5	86	59
127.1	 92.6	89	56
127.8	 90.4	96	59
128.4	 90.9	102	60
129.1	 89.6	101	62
129.8	 89.8	94	60
130.4	 92.6	86	58
131.1	 96.5	78	53
131.7	 97.7	77	51
132.3	 96.2	81	52
