115.8	 86.7	90	73
116.5	 87.0	88	72
117.2	 89.3	85	70
117.9	 89.8	84	68
118.6	 91.2	88	69
119.2	 90.6	89	71
119.9	 89.8	89	73
120.5	 88.8	89	73
121.2	 87.5	90	74
121.9	 88.5	89	73
122.6	 90.4	88	72
123.2	 90.9	88	72
123.9	 91.7	91	73
124.6	 89.6	93	76
125.2	 86.7	93	76
125.9	 86.2	91	75
126.6	 86.7	90	74
127.3	 88.2	89	73
128.0	 89.6	91	72
128.7	 88.8	93	74
129.3	 88.5	92	75
130.0	 88.2	93	75
130.7	 89.6	92	75
131.4	 89.0	90	74
132.0	 89.8	91	71
132.7	 89.3	92	72
133.4	 88.2	94	73
134.1	 84.0	94	74
134.8	 81.7	93	73
135.5	 81.7	92	72
136.2	 84.0	89	69
137.0	 86.5	87	68
137.6	 88.5	88	68
138.3	 89.3	90	69
139.0	 90.4	89	71
139.7	 90.6	89	71
140.3	 90.6	88	71
141.0	 91.7	86	71
141.6	 92.0	85	70
142.3	 92.9	88	70
142.9	 90.4	91	73
143.6	 86.7	91	74
144.3	 86.7	90	75
145.0	 86.2	89	73
145.7	 89.0	86	71
146.4	 90.1	85	70
147.0	 90.6	88	70
147.7	 88.2	89	71
148.4	 88.0	88	72
149.0	 89.0	86	71
149.7	 90.4	84	69
150.4	 91.7	82	68
151.0	 93.8	84	68
151.7	 94.0	87	70
152.3	 93.5	88	72
153.0	 92.0	87	73
153.6	 92.3	86	72
154.3	 93.8	84	71
154.9	 94.3	86	70
155.5	 94.0	89	72
156.2	 90.9	90	74
156.8	 88.5	90	75
157.5	 88.5	89	74
158.2	 89.8	87	72
158.9	 90.6	85	71
159.5	 91.7	87	70
160.2	 92.3	90	72
160.8	 92.3	92	74
161.5	 91.7	92	76
162.1	 91.2	92	77
162.8	 91.5	92	76
163.4	 92.0	90	75
164.1	 92.0	90	74
164.7	 91.7	92	74
165.4	 90.9	92	74
166.1	 92.0	90	73
166.7	 93.2	88	72
167.4	 93.2	88	72
168.0	 93.2	90	72
168.6	 90.9	92	73
169.3	 88.8	91	74
170.0	 88.8	90	73
170.7	 91.7	88	72
171.3	 91.5	86	70
172.0	 92.6	88	70
172.6	 91.5	90	71
173.3	 90.4	90	73
173.9	 90.6	88	72
174.6	 92.6	85	71
175.2	 92.9	84	70
175.9	 93.8	88	70
176.5	 92.6	91	74
177.2	 92.3	90	75
177.8	 92.6	92	76
178.5	 92.6	93	76
179.1	 93.5	94	76
179.8	 92.0	93	76
180.4	 92.0	96	77
181.1	 89.6	98	78
181.7	 80.0	99	80
182.5	 75.9	98	78
183.3	 77.7	95	76
184.1	 80.2	91	73
184.8	 84.0	87	69
185.5	 86.7	86	67
186.2	 89.6	88	68
186.9	 89.8	89	70
187.5	 90.1	88	71
188.2	 90.1	88	71
188.9	 89.3	87	70
189.5	 91.5	86	70
190.2	 92.6	86	70
190.9	 92.6	87	70
191.5	 90.4	90	72
192.2	 79.8	92	75
192.9	 74.1	93	76
193.7	 75.2	92	75
194.5	 79.4	89	73
195.3	 84.3	85	71
196.0	 88.8	81	67
196.7	 89.3	81	66
197.3	 89.0	86	69
198.0	 88.8	90	69
198.7	 86.7	94	73
199.4	 85.0	96	75
200.1	 85.0	96	76
200.8	 85.2	96	76
201.5	 88.2	95	76
202.2	 90.1	93	75
202.8	 90.1	94	76
203.5	 88.0	97	79
204.2	 79.8	97	80
204.9	 77.5	96	79
205.7	 76.9	95	78
206.5	 80.9	92	75
207.2	 83.6	91	74
208.0	 83.1	93	73
208.7	 82.4	93	72
209.4	 82.6	92	72
210.1	 84.0	90	71
210.8	 86.5	88	70
211.5	 87.7	88	70
212.2	 88.8	92	72
212.9	 88.2	94	74
213.6	 88.0	96	76
214.3	 86.7	94	77
215.0	 86.5	93	76
215.7	 87.7	90	74
216.3	 89.8	90	73
217.0	 91.2	93	74
217.7	 89.6	94	76
218.3	 86.0	95	77
219.0	 81.7	95	77
219.8	 82.0	94	75
220.5	 83.1	92	74
221.2	 84.0	93	73
221.9	 85.7	93	73
222.6	 87.7	91	72
223.3	 89.6	90	71
224.0	 90.9	93	72
224.6	 88.8	95	74
225.3	 85.5	95	76
226.0	 84.7	94	76
226.7	 83.8	92	74
227.4	 86.2	89	72
228.1	 87.7	88	70
228.8	 90.1	90	70
229.5	 88.8	93	72
230.2	 86.7	93	74
230.9	 85.5	92	74
231.6	 86.0	90	72
232.3	 86.7	87	70
233.0	 89.3	86	69
233.6	 90.6	89	70
234.3	 90.6	91	72
234.9	 89.3	90	73
235.6	 89.3	89	73
236.3	 88.8	89	73
237.0	 90.1	87	71
237.6	 91.2	86	70
238.3	 91.5	87	70
238.9	 91.5	90	71
239.6	 89.0	90	73
240.3	 87.2	90	72
241.0	 87.0	88	72
241.7	 87.2	86	70
242.3	 89.3	85	69
243.0	 90.9	86	69
243.7	 90.4	89	71
244.3	 87.7	90	73
245.0	 86.5	90	74
245.7	 86.5	88	73
246.4	 87.5	86	71
247.1	 87.7	88	70
247.8	 86.2	90	71
248.5	 85.0	89	71
249.2	 85.0	87	70
249.9	 85.7	84	68
250.6	 88.2	82	66
251.3	 90.4	81	65
251.9	 92.6	83	66
252.6	 92.9	86	68
253.2	 92.9	87	71
253.9	 92.3	87	72
254.5	 92.6	88	72
255.2	 92.0	88	73
255.8	 92.6	87	72
256.5	 92.9	88	72
257.1	 92.0	90	73
257.8	 89.8	91	73
258.4	 87.0	90	73
259.1	 86.7	88	72
259.8	 90.4	85	70
260.5	 90.6	85	69
261.1	 90.9	87	68
261.8	 93.2	90	70
262.4	 93.5	91	71
263.1	 94.9	93	71
263.7	 94.6	94	72
264.4	 94.0	94	73
265.0	 93.8	96	74
265.6	 90.9	98	76
266.3	 85.0	99	77
267.0	 80.4	98	77
267.7	 81.1	97	75
268.5	 82.6	93	72
269.2	 85.5	90	70
269.9	 87.2	90	69
270.6	 86.5	91	69
271.3	 87.7	90	69
272.0	 88.2	89	68
272.7	 89.6	88	68
273.3	 91.2	86	67
274.0	 93.2	85	68
274.6	 94.6	89	70
275.3	 92.3	91	72
275.9	 89.8	93	74
276.6	 86.7	92	75
277.3	 86.5	92	76
278.0	 87.0	90	75
278.7	 88.5	92	75
279.3	 85.0	94	75
280.0	 83.1	94	75
280.8	 83.6	92	74
281.5	 84.5	91	72
282.2	 87.7	89	70
282.9	 90.4	87	69
283.5	 92.6	90	69
284.2	 92.6	93	72
284.8	 92.9	94	75
285.5	 93.5	95	77
286.1	 93.2	95	77
286.8	 94.3	95	81
287.4	 94.3	96	78
288.0	 91.5	95	77
288.7	 90.9	93	75
289.4	 92.6	91	72
290.0	 94.0	87	70
290.6	 95.8	82	66
291.3	 94.3	77	65
291.9	 92.3	82	64
292.6	 90.9	88	65
293.2	 90.4	93	70
293.9	 89.0	94	71
294.6	 89.3	93	70
295.2	 90.4	92	70
295.9	 90.9	91	71
296.6	 92.3	91	70
297.2	 94.0	90	70
297.8	 95.2	91	71
298.5	 95.2	93	73
