135.5	 85.7	106	96
136.2	 80.6	114	98
136.9	 75.0	116	100
137.7	 72.8	118	100
138.6	 74.1	116	100
139.4	 78.7	110	100
140.1	 79.4	107	99
140.9	 75.6	113	98
141.7	 70.4	118	100
142.5	 71.6	119	101
143.4	 75.8	115	101
144.2	 80.6	108	101
144.9	 80.6	108	99
145.6	 76.1	114	100
146.4	 71.1	117	101
147.3	 73.5	117	101
148.1	 79.4	113	102
148.8	 80.0	109	102
149.6	 76.1	112	99
150.4	 76.1	116	102
151.2	 75.9	113	103
152.0	 75.4	110	101
152.8	 82.6	108	100
153.5	 84.7	104	100
154.2	 79.2	105	99
155.0	 76.1	113	99
155.7	 72.8	117	102
156.6	 75.2	118	103
157.4	 82.0	113	105
158.1	 80.4	110	104
158.8	 79.2	119	103
159.6	 78.5	123	106
160.4	 77.3	120	108
161.1	 78.5	117	106
161.9	 83.8	112	106
162.6	 84.0	111	105
163.3	 80.6	117	104
164.1	 79.8	122	108
164.8	 78.1	121	109
165.6	 82.0	118	109
166.3	 85.7	114	108
167.0	 85.2	111	106
167.7	 88.8	107	104
168.4	 86.5	107	102
169.1	 82.2	115	102
169.8	 80.0	116	107
170.6	 77.1	115	106
171.4	 85.7	110	105
172.1	 85.0	107	105
172.8	 81.7	112	102
173.5	 80.0	116	104
174.3	 75.2	116	107
175.0	 75.6	115	106
175.8	 80.9	112	105
176.6	 85.0	108	105
177.3	 82.4	107	104
178.0	 77.3	113	102
178.8	 75.6	117	105
179.6	 73.2	118	108
180.4	 76.1	118	106
181.2	 80.6	115	108
181.9	 81.3	113	107
182.7	 76.3	120	105
183.5	 74.6	123	109
184.3	 70.1	119	109
185.1	 79.4	114	108
185.9	 78.5	110	106
186.6	 69.1	112	106
187.5	 71.1	118	103
188.4	 70.1	119	107
189.2	 78.7	117	107
190.0	 82.0	113	110
190.7	 80.0	114	106
191.5	 76.7	123	109
192.2	 72.3	124	109
193.1	 69.0	120	110
193.9	 74.8	115	106
194.7	 78.3	110	107
195.5	 74.8	111	105
196.3	 73.9	119	94
197.1	 70.8	118	104
198.0	 71.1	117	108
198.8	 75.9	113	107
199.6	 79.2	109	106
200.4	 72.5	111	105
201.2	 68.0	118	104
202.1	 65.9	117	109
203.0	 69.1	117	108
203.8	 76.1	113	107
204.6	 78.3	110	108
205.4	 73.3	114	106
206.2	 73.7	119	107
207.0	 68.8	116	111
207.9	 73.0	114	108
208.7	 75.8	109	107
209.5	 75.8	109	105
210.3	 72.5	112	105
211.1	 70.1	113	106
212.0	 68.0	110	107
212.9	 75.4	108	106
213.7	 79.2	105	103
214.4	 79.6	104	103
215.2	 72.6	107	102
216.0	 71.6	110	102
216.8	 77.7	111	105
217.6	 83.8	111	106
218.3	 83.8	111	106
219.1	 83.8	113	108
219.8	 82.2	119	108
220.5	 82.2	121	111
221.2	 86.0	121	112
221.9	 88.8	119	113
222.6	 84.7	117	112
223.3	 88.0	116	111
224.0	 89.0	113	111
224.7	 87.7	116	110
225.4	 83.1	122	111
226.1	 74.6	125	115
226.9	 73.3	125	115
227.7	 76.9	122	116
228.5	 81.7	117	115
229.2	 84.0	114	112
229.9	 82.4	116	110
230.7	 79.8	121	112
231.4	 79.6	123	114
232.2	 78.5	122	115
232.9	 81.7	122	114
233.7	 86.7	119	116
234.3	 87.7	118	114
235.0	 83.3	121	114
235.8	 81.3	129	116
236.5	 76.5	130	118
237.3	 76.5	128	119
238.1	 82.9	123	119
238.8	 83.8	120	117
239.5	 80.2	122	114
240.2	 77.9	127	116
241.0	 75.6	125	119
241.8	 82.6	124	116
242.5	 86.2	120	116
243.2	 85.0	117	114
243.9	 85.2	115	111
244.6	 82.0	119	111
245.4	 77.7	125	113
246.1	 77.5	124	116
246.9	 76.9	121	116
247.7	 82.6	117	114
248.4	 85.0	114	111
249.1	 83.8	117	109
249.8	 81.7	125	112
250.6	 80.6	127	118
251.3	 80.4	127	118
252.1	 83.8	127	120
252.8	 86.0	124	120
253.5	 85.7	122	120
254.2	 83.6	124	117
254.9	 80.6	128	120
255.6	 78.3	127	120
256.4	 78.7	125	118
257.2	 83.3	122	117
257.9	 83.3	119	117
258.6	 78.7	119	113
259.4	 74.8	126	113
260.2	 73.3	127	116
261.0	 70.3	126	115
261.9	 76.1	122	115
262.6	 77.3	119	114
263.4	 71.6	121	112
264.3	 67.9	126	114
265.1	 68.2	124	113
266.0	 72.6	119	114
266.8	 78.5	115	112
267.6	 80.9	113	109
268.4	 74.8	119	108
269.2	 74.8	122	112
270.0	 68.0	120	112
270.8	 70.9	119	110
271.7	 79.2	115	110
272.4	 78.9	113	109
273.2	 74.8	119	108
274.0	 71.8	123	111
274.8	 69.6	123	113
275.7	 72.6	120	112
276.5	 77.5	116	113
277.3	 73.2	115	111
278.1	 69.6	121	109
279.0	 68.5	120	113
279.9	 69.8	117	111
280.7	 75.8	113	111
281.5	 76.9	112	110
282.3	 75.0	116	108
283.1	 73.9	117	109
283.9	 72.3	118	111
284.7	 76.5	117	111
285.5	 81.3	114	111
286.3	 81.7	113	109
287.0	 76.7	117	109
287.8	 72.6	122	111
288.6	 71.4	124	112
289.4	 72.6	122	113
290.3	 76.7	117	112
291.0	 77.3	114	111
291.8	 73.2	116	109
292.6	 67.4	118	110
293.5	 69.6	116	109
294.4	 78.1	115	110
295.2	 82.4	114	109
295.9	 78.9	112	110
296.6	 81.5	111	108
297.4	 84.0	110	108
298.1	 80.4	110	107
