152.6	 82.4	93	67
153.3	 82.6	100	69
154.1	 74.8	107	72
154.9	 70.8	114	73
155.7	 67.6	114	74
156.6	 66.2	111	72
157.5	 66.7	106	71
158.4	 68.0	101	69
159.3	 69.6	97	67
160.2	 73.7	93	65
161.0	 79.4	90	64
161.7	 82.6	94	66
162.4	 81.7	99	69
163.2	 73.7	105	71
164.0	 70.1	111	71
164.9	 66.8	111	71
165.8	 66.1	106	69
166.7	 66.7	100	67
167.6	 67.7	94	65
168.4	 69.8	91	63
169.3	 73.3	89	63
170.1	 80.2	88	63
170.9	 83.6	90	64
171.6	 83.8	96	67
172.3	 78.5	103	71
173.1	 71.3	109	72
173.9	 67.4	112	72
174.8	 65.5	109	71
175.7	 65.1	104	69
176.6	 66.8	98	67
177.5	 69.0	93	64
178.4	 70.4	90	62
179.3	 74.8	89	62
180.1	 81.5	89	63
180.8	 82.9	92	65
181.5	 81.3	98	68
182.3	 73.5	103	70
183.1	 69.1	108	70
183.9	 65.9	108	70
184.9	 65.2	104	68
185.8	 66.8	97	66
186.7	 68.0	92	63
187.6	 71.1	88	61
188.4	 76.7	85	61
189.2	 81.5	87	62
189.9	 82.4	92	64
190.6	 79.4	100	68
191.4	 73.2	107	71
192.2	 68.2	111	72
193.1	 65.4	109	71
194.0	 65.2	105	70
194.9	 65.6	100	67
195.8	 66.8	95	65
196.7	 70.1	92	63
197.6	 75.0	89	63
198.4	 79.4	91	63
199.2	 77.9	96	66
199.9	 71.6	101	68
200.8	 68.6	107	68
201.6	 66.2	106	68
202.5	 65.6	101	67
203.5	 67.0	96	65
204.4	 68.3	92	63
205.2	 71.9	90	62
206.1	 78.1	89	63
206.8	 82.6	93	66
207.6	 79.6	101	70
208.3	 73.9	110	73
209.1	 69.1	114	74
210.0	 65.6	113	74
210.9	 65.9	110	73
211.8	 67.6	105	71
212.7	 70.8	100	69
213.6	 73.2	99	67
214.4	 73.0	102	67
215.2	 70.8	106	68
216.0	 67.9	106	68
216.9	 67.6	103	67
217.8	 68.3	97	65
218.7	 69.9	93	64
219.6	 72.1	90	62
220.4	 77.7	88	62
221.2	 83.1	87	64
221.9	 84.7	91	65
222.6	 82.4	98	68
223.3	 75.8	105	70
224.1	 71.8	107	71
224.9	 70.4	104	70
225.8	 70.9	99	68
226.6	 71.4	95	65
227.5	 74.6	91	64
228.3	 80.9	88	63
229.0	 83.8	90	64
229.7	 84.0	94	65
230.5	 80.6	100	68
231.2	 74.3	105	69
232.0	 70.8	108	70
232.9	 69.4	104	69
233.7	 71.1	99	68
234.6	 72.6	95	66
235.4	 75.6	92	64
236.2	 82.4	89	64
236.9	 84.7	90	65
237.6	 84.7	95	66
238.3	 80.0	101	68
239.1	 75.6	106	71
239.9	 72.5	105	71
240.7	 71.3	101	69
241.5	 72.5	97	68
242.4	 73.5	94	66
243.2	 79.6	91	64
243.9	 84.3	90	65
244.7	 84.7	95	66
245.4	 81.3	102	69
246.1	 75.2	107	72
246.9	 72.1	106	71
247.7	 70.6	103	70
248.6	 71.1	99	68
249.4	 73.5	94	66
250.2	 75.9	92	64
251.0	 75.9	95	64
251.8	 73.5	100	65
252.6	 71.4	101	66
253.5	 69.4	98	66
254.3	 70.1	93	64
255.2	 70.9	89	62
256.0	 74.8	85	60
256.8	 80.0	85	60
257.6	 79.8	90	62
258.3	 77.1	97	65
259.1	 72.5	100	67
260.0	 70.1	99	67
260.8	 70.4	95	66
261.7	 71.3	92	64
262.5	 75.0	89	63
263.3	 79.6	89	64
264.1	 80.4	94	65
264.8	 76.1	100	68
265.6	 72.5	106	69
266.4	 68.2	106	70
267.3	 68.3	103	69
268.2	 69.6	99	68
269.0	 73.2	94	65
269.9	 78.1	91	64
270.6	 79.2	94	65
271.4	 77.5	101	67
272.2	 75.0	103	69
273.0	 74.6	102	70
273.8	 73.9	100	70
274.6	 75.9	99	69
275.4	 81.7	95	68
276.1	 83.8	96	69
276.8	 82.0	104	71
277.5	 75.0	112	74
278.3	 71.1	115	75
279.2	 67.9	112	74
280.1	 68.6	108	72
280.9	 70.9	101	69
281.8	 74.4	96	67
282.6	 76.5	96	65
283.4	 75.2	99	65
284.2	 73.7	101	66
285.0	 73.5	99	66
285.8	 73.2	96	66
286.6	 75.8	93	65
287.4	 81.3	89	64
288.2	 82.4	90	64
288.9	 80.0	96	65
289.6	 75.8	103	68
290.4	 72.8	105	69
291.3	 71.9	102	69
292.1	 72.3	97	67
292.9	 75.8	92	65
293.7	 79.2	90	64
294.5	 80.0	92	63
295.2	 78.1	98	65
296.0	 75.8	101	68
296.8	 74.6	101	69
297.6	 73.9	98	68
298.4	 74.4	96	67
