262.5	 71.3	124	110
263.4	 70.6	123	112
264.2	 87.2	122	112
264.9	 68.0	119	114
265.8	 70.9	124	108
266.6	 69.8	121	111
267.5	 70.4	121	108
268.3	 83.3	117	110
269.1	 65.8	114	111
270.0	 69.1	118	105
270.8	 69.3	116	107
271.7	 79.4	114	105
272.5	 69.8	112	108
273.3	 79.6	114	103
274.1	 63.4	115	106
275.0	 81.1	115	103
275.8	 67.9	112	106
276.6	 84.5	113	103
277.3	 64.1	115	106
278.3	 69.4	118	102
279.1	 83.3	114	106
279.9	 68.5	113	107
280.7	 69.8	117	104
281.6	 70.4	117	105
282.5	 80.4	116	105
283.2	 69.6	116	107
284.1	 84.3	118	107
284.8	 65.8	120	109
285.7	 69.4	124	107
286.6	 83.6	120	110
287.3	 68.0	117	112
288.2	 82.6	118	106
288.9	 62.8	118	109
289.8	 81.5	118	106
290.6	 66.7	114	110
291.5	 81.5	114	104
292.2	 62.9	115	107
293.2	 85.2	118	103
293.9	 78.7	115	111
294.6	 63.4	121	106
295.6	 69.9	122	108
296.4	 85.2	123	110
297.1	 68.6	121	114
298.0	 71.1	126	111
298.9	 70.6	126	115
