234.8	 77.5	108	79
235.6	 73.2	116	80
236.4	 67.0	119	80
237.3	 67.6	118	80
238.2	 76.5	112	80
238.9	 83.3	104	80
239.7	 89.3	99	80
240.3	 90.9	100	79
241.0	 91.2	107	80
241.7	 83.3	117	82
242.4	 65.5	124	83
243.3	 63.3	124	81
244.2	 64.5	118	81
245.2	 69.4	110	80
246.0	 76.5	106	79
246.8	 76.3	111	79
247.6	 69.8	119	79
248.5	 68.3	119	79
249.3	 77.1	115	79
250.1	 84.3	107	80
250.8	 88.8	102	80
251.5	 91.2	101	79
252.2	 90.1	109	79
252.8	 86.5	117	81
253.5	 66.5	125	83
254.4	 63.7	125	80
255.4	 66.7	123	79
256.3	 69.8	116	80
257.1	 79.8	108	79
257.9	 85.5	107	81
258.6	 82.9	114	83
259.3	 74.6	126	85
260.1	 65.5	130	85
261.0	 65.1	128	85
261.9	 68.6	119	85
262.8	 83.1	110	84
263.5	 85.5	108	86
264.2	 80.9	115	86
265.0	 68.3	123	87
265.9	 62.4	130	86
266.8	 64.5	128	85
267.8	 65.4	120	86
268.7	 67.9	111	86
269.6	 76.7	101	84
270.3	 84.0	101	82
271.1	 77.3	107	82
271.8	 69.3	119	83
272.7	 62.0	124	82
273.7	 65.8	120	80
274.6	 66.1	112	80
275.5	 70.4	106	79
276.3	 79.2	103	78
277.1	 80.0	110	80
277.8	 74.1	120	82
278.7	 66.1	126	83
279.6	 62.6	123	83
280.5	 66.4	116	81
281.4	 71.4	108	81
282.3	 77.1	108	80
283.0	 75.0	114	80
283.8	 64.2	124	81
284.8	 63.7	126	81
285.7	 68.8	120	81
286.6	 77.5	111	81
287.4	 84.5	102	81
288.1	 89.0	100	80
288.8	 88.0	105	80
289.4	 86.5	114	81
290.1	 78.3	119	82
290.9	 71.1	119	82
291.7	 71.6	114	81
292.6	 76.7	106	80
293.4	 85.7	100	80
294.1	 84.3	104	80
294.8	 78.9	113	82
295.5	 74.3	118	84
296.3	 69.1	116	84
297.2	 70.1	110	83
298.1	 74.1	101	81
