286.6	 64.2	104	72
287.5	 64.1	101	71
288.5	 65.8	98	70
289.4	 71.8	94	68
290.2	 72.6	92	68
291.0	 69.3	98	70
291.9	 69.3	101	71
292.8	 68.6	101	73
293.6	 72.8	98	72
294.5	 73.0	95	72
295.3	 65.5	97	72
296.2	 64.0	100	69
297.1	 64.8	97	70
298.1	 68.2	92	69
