 61.0	 92.3	73	58
 61.6	 96.8	72	58
 62.2	100.0	75	60
 62.8	 98.0	77	62
 63.4	 93.8	80	64
 64.1	 85.5	82	66
 64.8	 80.0	82	65
 65.5	 79.6	80	64
 66.3	 79.4	77	62
 67.0	 82.4	74	60
 67.8	 88.8	71	58
 68.5	 93.2	70	57
 69.1	 97.1	72	58
 69.7	 97.1	75	60
 70.3	 91.5	78	62
 71.0	 84.5	78	63
 71.7	 81.3	77	62
 72.4	 83.8	75	60
 73.2	 86.2	73	59
 73.8	 89.6	71	57
 74.5	 93.2	69	57
 75.2	 98.0	69	57
 75.8	102.0	70	58
 76.4	104.2	73	61
 76.9	102.7	77	64
 77.5	 95.5	80	66
 78.2	 83.6	83	67
 78.9	 76.9	84	67
 79.6	 75.6	83	66
 80.4	 75.8	80	64
 81.2	 77.5	77	62
 82.0	 82.9	74	59
 82.7	 87.7	72	58
 83.4	 91.7	72	57
 84.1	 92.6	72	57
 84.7	 92.3	73	58
 85.4	 87.5	74	58
 86.1	 84.7	74	58
 86.8	 87.7	72	57
 87.4	 89.3	70	56
 88.1	 90.9	68	55
 88.8	 94.3	68	55
 89.4	 98.4	68	55
 90.0	101.7	70	57
 90.6	102.7	73	59
 91.2	100.3	76	62
 91.8	 93.8	78	64
 92.4	 84.0	81	65
 93.2	 78.3	82	64
 93.9	 79.2	80	63
 94.7	 78.9	78	62
 95.4	 79.6	76	60
 96.2	 84.0	74	58
 96.9	 88.8	72	57
 97.6	 94.3	71	56
 98.2	 96.8	73	58
 98.8	 97.4	77	61
 99.5	 92.3	80	63
100.1	 84.3	81	64
100.8	 80.6	81	64
101.6	 79.6	81	64
102.3	 82.6	80	62
103.0	 87.0	78	62
103.7	 90.6	78	61
104.4	 92.0	79	61
105.0	 89.8	80	62
105.7	 87.0	80	62
106.4	 84.0	79	61
107.1	 85.7	77	60
107.8	 86.5	74	59
108.5	 89.8	71	57
109.2	 93.2	70	56
109.8	 95.5	72	57
110.4	 96.5	76	59
111.1	 92.9	79	62
111.7	 79.8	81	64
112.5	 76.9	81	63
113.2	 78.3	79	63
114.0	 78.9	77	62
114.8	 80.0	75	60
115.5	 82.6	73	58
116.2	 89.3	71	57
116.9	 93.2	70	57
117.6	 94.9	73	58
118.2	 92.0	76	60
118.8	 85.0	78	62
119.6	 79.2	78	62
120.3	 78.1	76	60
121.1	 81.1	74	58
121.8	 86.5	71	57
122.5	 89.6	70	57
123.2	 90.6	72	57
123.8	 90.4	74	58
124.5	 85.5	75	59
125.2	 85.7	74	59
125.9	 88.0	72	59
126.6	 89.6	71	58
127.3	 90.4	73	58
127.9	 87.5	76	59
128.6	 83.6	76	60
129.3	 83.8	74	59
130.0	 88.0	72	58
130.7	 90.1	71	57
131.4	 92.0	72	57
132.0	 92.0	74	58
132.7	 92.0	76	60
133.4	 88.0	75	61
134.0	 89.0	75	60
134.7	 88.2	72	60
135.4	 91.7	71	58
136.0	 96.5	69	57
136.7	 99.0	71	58
137.3	 98.4	75	60
137.9	 91.2	78	63
138.5	 80.4	82	64
139.3	 77.5	82	64
140.1	 79.2	79	63
140.8	 83.6	76	61
141.5	 88.8	73	59
142.2	 92.0	72	58
142.9	 94.0	74	58
143.5	 92.6	77	60
144.1	 90.4	78	61
144.8	 89.0	77	62
145.5	 89.8	76	61
146.2	 90.4	74	60
146.8	 93.2	73	59
147.5	 97.4	72	58
148.1	100.7	73	59
148.7	102.4	75	61
149.3	101.4	79	64
149.9	 93.5	82	67
150.5	 81.7	85	67
151.2	 79.8	84	66
152.0	 79.6	82	65
152.7	 79.8	80	63
153.5	 84.0	77	61
154.2	 88.5	74	60
154.9	 93.5	73	58
155.5	 96.8	74	58
156.1	 98.7	75	59
156.7	 97.4	78	61
157.4	 93.2	80	62
158.0	 87.5	80	63
158.7	 85.2	79	62
159.4	 85.7	78	61
160.1	 87.7	75	59
160.8	 92.0	73	58
161.4	 96.2	72	57
162.1	 99.3	74	58
162.7	101.4	77	61
163.3	 98.4	81	64
163.9	 90.4	84	66
164.5	 73.3	86	67
165.3	 73.7	86	65
166.2	 75.6	83	65
167.0	 78.5	81	63
167.7	 79.8	78	61
168.5	 83.1	75	59
169.2	 90.4	73	58
169.9	 94.9	74	59
170.5	 97.7	76	60
171.1	 95.2	80	62
171.7	 90.4	82	64
172.4	 82.0	84	65
173.1	 77.3	84	65
173.9	 76.5	81	63
174.7	 76.9	79	61
175.5	 80.2	75	59
176.2	 86.5	72	57
176.9	 91.2	71	57
177.6	 95.5	73	57
178.2	 96.8	76	60
178.8	 92.6	79	62
179.5	 81.7	82	64
180.2	 73.9	82	63
181.0	 74.4	80	61
181.8	 75.9	77	60
182.6	 76.9	74	58
183.4	 78.9	71	56
184.1	 84.0	68	54
184.9	 89.8	67	54
185.5	 95.8	70	55
186.2	 98.0	74	58
186.8	 94.9	78	62
187.4	 84.3	80	65
188.1	 80.4	81	64
188.9	 81.1	80	63
189.6	 81.1	78	63
190.3	 83.1	77	61
191.1	 88.2	76	60
191.7	 92.3	75	60
192.4	 93.8	77	60
193.0	 91.2	80	61
193.7	 84.7	81	62
194.4	 81.7	81	62
195.1	 83.6	79	61
195.8	 85.5	76	59
196.5	 89.8	73	58
197.2	 94.3	71	57
197.9	 97.4	73	57
198.5	 99.0	76	59
199.1	 96.5	79	62
199.7	 88.2	82	64
200.4	 78.9	82	64
201.1	 80.0	81	62
201.9	 80.4	78	61
202.6	 81.1	76	60
203.4	 85.0	73	58
204.1	 90.6	71	57
204.7	 94.3	71	56
205.4	 96.5	74	58
206.0	 94.9	78	61
206.6	 87.0	81	63
207.3	 72.1	82	63
208.2	 73.2	81	61
209.0	 75.2	78	60
209.8	 76.1	75	58
210.6	 78.7	72	56
211.3	 83.1	69	55
212.0	 88.5	68	54
212.7	 93.8	72	56
213.4	 93.8	76	60
214.0	 87.0	80	62
214.7	 76.5	82	64
215.5	 74.8	82	63
216.3	 75.9	79	61
217.1	 78.1	75	60
217.8	 82.2	72	58
218.6	 87.7	72	57
219.2	 89.8	74	57
219.9	 87.7	76	59
220.6	 84.7	77	61
221.3	 82.4	76	60
222.0	 82.6	74	59
222.8	 85.5	71	57
223.5	 89.8	69	56
224.1	 93.8	69	56
224.8	 94.6	72	57
225.4	 93.2	76	60
226.1	 86.0	79	62
226.7	 79.6	79	62
227.5	 79.6	79	61
228.3	 78.3	75	60
229.0	 81.3	72	58
229.8	 87.7	69	56
230.4	 92.6	68	56
231.1	 95.8	71	57
231.7	 94.3	76	59
232.4	 87.7	79	62
233.0	 81.7	80	63
233.8	 80.2	79	62
234.5	 80.6	76	61
235.3	 81.3	73	59
236.0	 87.5	70	57
236.7	 91.5	68	56
237.3	 94.9	70	56
238.0	 95.5	73	58
238.6	 93.5	76	60
239.2	 87.7	78	62
239.9	 84.3	78	62
240.6	 84.0	75	61
241.4	 85.7	73	59
242.1	 88.0	70	57
242.7	 91.2	67	56
243.4	 95.8	67	55
244.0	 99.3	70	57
244.6	 99.3	75	60
245.2	 94.3	78	63
245.9	 81.5	82	64
246.6	 75.8	83	64
247.4	 75.6	81	63
248.2	 77.5	78	62
249.0	 78.3	75	60
249.7	 82.6	72	58
250.5	 88.2	69	56
251.1	 93.8	67	55
251.8	 97.4	68	55
252.4	 98.4	72	58
253.0	 94.9	75	60
253.6	 91.2	78	62
254.3	 83.6	79	62
255.0	 81.7	78	61
255.7	 78.5	76	60
256.5	 78.7	73	58
257.3	 84.5	69	56
258.0	 89.6	65	54
258.6	 92.6	66	54
259.3	 94.3	71	56
259.9	 93.2	76	59
260.6	 89.3	78	62
261.2	 87.2	78	63
261.9	 85.7	77	62
262.6	 85.5	76	61
263.3	 88.2	74	59
264.0	 91.5	72	58
264.7	 95.2	71	58
265.3	 97.1	73	58
265.9	 96.5	76	60
266.5	 90.4	79	62
267.2	 83.3	80	63
267.9	 81.3	79	62
268.7	 82.4	76	61
269.4	 83.3	74	59
270.1	 88.0	71	57
270.8	 92.6	69	56
271.4	 96.2	69	56
272.1	 98.4	72	57
272.7	 98.0	76	60
273.3	 91.5	80	63
273.9	 82.6	81	63
274.7	 77.5	80	62
275.4	 78.9	77	60
276.2	 81.7	74	59
276.9	 84.3	71	57
277.7	 90.4	68	55
278.3	 95.5	67	55
278.9	 98.7	70	57
279.6	 98.0	75	59
280.2	 94.0	79	62
280.8	 85.0	81	64
281.5	 78.1	81	64
282.3	 78.3	79	62
283.0	 81.3	77	61
283.8	 83.6	74	59
284.5	 89.0	71	57
285.2	 94.3	69	57
285.8	 98.0	71	57
286.4	100.7	76	60
287.0	 97.4	80	64
287.6	 88.5	83	65
288.3	 80.4	84	66
289.1	 77.9	84	64
289.8	 81.3	81	63
290.6	 80.4	78	62
291.3	 86.0	75	59
292.0	 90.9	72	58
292.7	 94.3	72	58
293.3	 95.5	74	58
293.9	 94.0	78	60
294.6	 86.5	81	62
295.3	 78.5	82	63
296.0	 75.9	81	62
296.8	 76.5	79	60
297.6	 83.1	75	58
298.3	 88.0	72	58
299.0	 91.2	72	57
